-8.48101	 -1.7688	 3448.09
-8.48101	 -1.6896	 3448.19
-8.48101	 -1.6104	 3455.61
-8.48101	 -1.5312	 3463.66
-8.48101	 -1.452	 3471.71
-8.48101	 -1.3728	 3479.76
-8.48101	 -1.2936	 3487.81
-8.48101	 -1.2144	 3495.86
-8.48101	 -1.1352	 3503.91
-8.48101	 -1.056	 3511.96
-8.48101	 -0.9768	 3520.02
-8.48101	 -0.8976	 3528.07
-8.48101	 -0.8184	 3536.12
-8.48101	 -0.7392	 3544.17
-8.48101	 -0.66	 3552.22
-8.48101	 -0.5808	 3560.27
-8.48101	 -0.5016	 3568.32
-8.48101	 -0.4224	 3576.37
-8.48101	 -0.3432	 3584.42
-8.48101	 -0.264	 3592.47
-8.48101	 -0.1848	 3600.53
-8.48101	 -0.1056	 3608.58
-8.48101	 -0.0264	 3616.63
-8.48101	 0.0528	 3624.68
-8.48101	 0.132	 3632.73
-8.48101	 0.2112	 3640.78
-8.48101	 0.2904	 3648.83
-8.48101	 0.3696	 3656.88
-8.48101	 0.4488	 3664.93
-8.48101	 0.528	 3672.99
-8.48101	 0.6072	 3681.04
-8.48101	 0.6864	 3689.09
-8.48101	 0.7656	 3697.14
-8.48101	 0.8448	 3705.19
-8.48101	 0.924	 3713.24
-8.48101	 1.0032	 3721.29
-8.48101	 1.0824	 3729.34
-8.48101	 1.1616	 3737.39
-8.48101	 1.2408	 3745.44
-8.48101	 1.32	 3753.5
-8.48101	 1.3992	 3761.55
-8.48101	 1.4784	 3769.6
-8.48101	 1.5576	 3777.65
-8.48101	 1.6368	 3785.7
-8.48101	 1.716	 3793.75
-8.48101	 1.7952	 3801.8
-8.48101	 1.8744	 3809.85
-8.48101	 1.9536	 3817.9
-8.48101	 2.0328	 3825.95
-8.48101	 2.112	 3834.01
-8.48101	 2.1912	 3842.06
-8.48101	 2.2704	 3850.11
-8.48101	 2.3496	 3858.16
-8.48101	 2.4288	 3866.21
-8.48101	 2.508	 3874.26
-8.48101	 2.5872	 3882.31
-8.48101	 2.6664	 3890.36
-8.48101	 2.7456	 3898.41
-8.48101	 2.8248	 3906.47
-8.48101	 2.904	 3914.52
-8.48101	 2.9832	 3922.57
-8.48101	 3.0624	 3930.62
-8.48101	 3.1416	 3938.67
-8.22785	 -6.2832	 2570.11
-8.22785	 -6.204	 2583.6
-8.22785	 -6.1248	 2610.98
-8.22785	 -6.0456	 2649.61
-8.22785	 -5.9664	 2688.23
-8.22785	 -5.8872	 2726.86
-8.22785	 -5.808	 2765.48
-8.22785	 -5.7288	 2804.11
-8.22785	 -5.6496	 2842.73
-8.22785	 -5.5704	 2881.36
-8.22785	 -5.4912	 2919.98
-8.22785	 -5.412	 2958.61
-8.22785	 -5.3328	 2997.23
-8.22785	 -5.2536	 3035.86
-8.22785	 -5.1744	 3058.9
-8.22785	 -5.0952	 3070.51
-8.22785	 -5.016	 3082.12
-8.22785	 -4.9368	 3093.73
-8.22785	 -4.8576	 3105.34
-8.22785	 -4.7784	 3116.95
-8.22785	 -4.6992	 3128.56
-8.22785	 -4.62	 3140.18
-8.22785	 -4.5408	 3151.79
-8.22785	 -4.4616	 3163.4
-8.22785	 -4.3824	 3175.01
-8.22785	 -4.3032	 3186.62
-8.22785	 -4.224	 3198.23
-8.22785	 -4.1448	 3209.84
-8.22785	 -4.0656	 3221.45
-8.22785	 -3.9864	 3233.06
-8.22785	 -3.9072	 3244.68
-8.22785	 -3.828	 3256.29
-8.22785	 -3.7488	 3267.9
-8.22785	 -3.6696	 3279.51
-8.22785	 -3.5904	 3291.12
-8.22785	 -3.5112	 3302.73
-8.22785	 -3.432	 3313.31
-8.22785	 -3.3528	 3313.41
-8.22785	 -3.2736	 3313.51
-8.22785	 -3.1944	 3313.62
-8.22785	 -3.1152	 3313.72
-8.22785	 -3.036	 3313.82
-8.22785	 -2.9568	 3313.93
-8.22785	 -2.8776	 3365.45
-8.22785	 -2.7984	 3406.57
-8.22785	 -2.7192	 3409.97
-8.22785	 -2.64	 3413.36
-8.22785	 -2.5608	 3416.75
-8.22785	 -2.4816	 3420.14
-8.22785	 -2.4024	 3423.54
-8.22785	 -2.3232	 3426.93
-8.22785	 -2.244	 3430.32
-8.22785	 -2.1648	 3433.71
-8.22785	 -2.0856	 3437.11
-8.22785	 -2.0064	 3440.5
-8.22785	 -1.9272	 3443.89
-8.22785	 -1.848	 3447.28
-8.22785	 -1.7688	 3450.68
-8.22785	 -1.6896	 3454.07
-8.22785	 -1.6104	 3457.46
-8.22785	 -1.5312	 3460.85
-8.22785	 -1.452	 3464.24
-8.22785	 -1.3728	 3467.64
-8.22785	 -1.2936	 3474.28
-8.22785	 -1.2144	 3482.33
-8.22785	 -1.1352	 3490.38
-8.22785	 -1.056	 3498.44
-8.22785	 -0.9768	 3506.49
-8.22785	 -0.8976	 3514.54
-8.22785	 -0.8184	 3522.59
-8.22785	 -0.7392	 3530.64
-8.22785	 -0.66	 3538.69
-8.22785	 -0.5808	 3546.74
-8.22785	 -0.5016	 3554.79
-8.22785	 -0.4224	 3562.84
-8.22785	 -0.3432	 3570.9
-8.22785	 -0.264	 3578.95
-8.22785	 -0.1848	 3587
-8.22785	 -0.1056	 3595.05
-8.22785	 -0.0264	 3603.1
-8.22785	 0.0528	 3611.15
-8.22785	 0.132	 3619.2
-8.22785	 0.2112	 3627.25
-8.22785	 0.2904	 3635.3
-8.22785	 0.3696	 3643.35
-8.22785	 0.4488	 3651.41
-8.22785	 0.528	 3659.46
-8.22785	 0.6072	 3667.51
-8.22785	 0.6864	 3675.56
-8.22785	 0.7656	 3683.61
-8.22785	 0.8448	 3691.66
-8.22785	 0.924	 3699.71
-8.22785	 1.0032	 3707.76
-8.22785	 1.0824	 3715.81
-8.22785	 1.1616	 3723.87
-8.22785	 1.2408	 3731.92
-8.22785	 1.32	 3739.97
-8.22785	 1.3992	 3748.02
-8.22785	 1.4784	 3756.07
-8.22785	 1.5576	 3764.12
-8.22785	 1.6368	 3772.17
-8.22785	 1.716	 3780.22
-8.22785	 1.7952	 3788.27
-8.22785	 1.8744	 3796.32
-8.22785	 1.9536	 3804.38
-8.22785	 2.0328	 3812.43
-8.22785	 2.112	 3820.48
-8.22785	 2.1912	 3828.53
-8.22785	 2.2704	 3836.58
-8.22785	 2.3496	 3844.63
-8.22785	 2.4288	 3852.68
-8.22785	 2.508	 3860.73
-8.22785	 2.5872	 3868.78
-8.22785	 2.6664	 3876.84
-8.22785	 2.7456	 3884.89
-8.22785	 2.8248	 3892.94
-8.22785	 2.904	 3900.99
-8.22785	 2.9832	 3909.04
-8.22785	 3.0624	 3917.09
-8.22785	 3.1416	 3925.14
-7.97468	 -6.2832	 2648.13
-7.97468	 -6.204	 2686.76
-7.97468	 -6.1248	 2725.38
-7.97468	 -6.0456	 2764.01
-7.97468	 -5.9664	 2802.63
-7.97468	 -5.8872	 2841.26
-7.97468	 -5.808	 2879.88
-7.97468	 -5.7288	 2918.51
-7.97468	 -5.6496	 2957.13
-7.97468	 -5.5704	 2980.42
-7.97468	 -5.4912	 2992.03
-7.97468	 -5.412	 3003.64
-7.97468	 -5.3328	 3015.25
-7.97468	 -5.2536	 3026.86
-7.97468	 -5.1744	 3038.47
-7.97468	 -5.0952	 3050.09
-7.97468	 -5.016	 3061.7
-7.97468	 -4.9368	 3073.31
-7.97468	 -4.8576	 3084.92
-7.97468	 -4.7784	 3096.53
-7.97468	 -4.6992	 3108.14
-7.97468	 -4.62	 3119.75
-7.97468	 -4.5408	 3131.36
-7.97468	 -4.4616	 3142.97
-7.97468	 -4.3824	 3154.59
-7.97468	 -4.3032	 3166.2
-7.97468	 -4.224	 3177.81
-7.97468	 -4.1448	 3179.77
-7.97468	 -4.0656	 3179.87
-7.97468	 -3.9864	 3179.97
-7.97468	 -3.9072	 3180.08
-7.97468	 -3.828	 3180.18
-7.97468	 -3.7488	 3180.28
-7.97468	 -3.6696	 3180.39
-7.97468	 -3.5904	 3180.49
-7.97468	 -3.5112	 3208.88
-7.97468	 -3.432	 3221.36
-7.97468	 -3.3528	 3233.85
-7.97468	 -3.2736	 3246.33
-7.97468	 -3.1944	 3258.81
-7.97468	 -3.1152	 3271.29
-7.97468	 -3.036	 3283.63
-7.97468	 -2.9568	 3291.68
-7.97468	 -2.8776	 3299.73
-7.97468	 -2.7984	 3307.78
-7.97468	 -2.7192	 3315.84
-7.97468	 -2.64	 3323.89
-7.97468	 -2.5608	 3331.94
-7.97468	 -2.4816	 3339.99
-7.97468	 -2.4024	 3348.04
-7.97468	 -2.3232	 3356.09
-7.97468	 -2.244	 3364.14
-7.97468	 -2.1648	 3372.19
-7.97468	 -2.0856	 3380.24
-7.97468	 -2.0064	 3451.8
-7.97468	 -1.9272	 3486.06
-7.97468	 -1.848	 3489.45
-7.97468	 -1.7688	 3492.84
-7.97468	 -1.6896	 3496.24
-7.97468	 -1.6104	 3499.63
-7.97468	 -1.5312	 3503.02
-7.97468	 -1.452	 3506.41
-7.97468	 -1.3728	 3509.81
-7.97468	 -1.2936	 3513.2
-7.97468	 -1.2144	 3516.59
-7.97468	 -1.1352	 3519.98
-7.97468	 -1.056	 3523.38
-7.97468	 -0.9768	 3526.77
-7.97468	 -0.8976	 3530.16
-7.97468	 -0.8184	 3533.55
-7.97468	 -0.7392	 3536.95
-7.97468	 -0.66	 3540.34
-7.97468	 -0.5808	 3543.73
-7.97468	 -0.5016	 3547.12
-7.97468	 -0.4224	 3550.51
-7.97468	 -0.3432	 3557.37
-7.97468	 -0.264	 3565.42
-7.97468	 -0.1848	 3573.47
-7.97468	 -0.1056	 3581.52
-7.97468	 -0.0264	 3589.57
-7.97468	 0.0528	 3597.62
-7.97468	 0.132	 3605.67
-7.97468	 0.2112	 3613.72
-7.97468	 0.2904	 3621.78
-7.97468	 0.3696	 3629.83
-7.97468	 0.4488	 3637.88
-7.97468	 0.528	 3645.93
-7.97468	 0.6072	 3653.98
-7.97468	 0.6864	 3662.03
-7.97468	 0.7656	 3670.08
-7.97468	 0.8448	 3678.13
-7.97468	 0.924	 3686.18
-7.97468	 1.0032	 3694.23
-7.97468	 1.0824	 3702.29
-7.97468	 1.1616	 3710.34
-7.97468	 1.2408	 3718.39
-7.97468	 1.32	 3726.44
-7.97468	 1.3992	 3734.49
-7.97468	 1.4784	 3742.54
-7.97468	 1.5576	 3750.59
-7.97468	 1.6368	 3758.64
-7.97468	 1.716	 3766.69
-7.97468	 1.7952	 3774.75
-7.97468	 1.8744	 3782.8
-7.97468	 1.9536	 3790.85
-7.97468	 2.0328	 3798.9
-7.97468	 2.112	 3806.95
-7.97468	 2.1912	 3815
-7.97468	 2.2704	 3823.05
-7.97468	 2.3496	 3831.1
-7.97468	 2.4288	 3839.15
-7.97468	 2.508	 3847.2
-7.97468	 2.5872	 3855.26
-7.97468	 2.6664	 3863.31
-7.97468	 2.7456	 3871.36
-7.97468	 2.8248	 3879.41
-7.97468	 2.904	 3887.46
-7.97468	 2.9832	 3895.51
-7.97468	 3.0624	 3903.56
-7.97468	 3.1416	 3911.61
-7.72152	 -6.2832	 2762.53
-7.72152	 -6.204	 2801.16
-7.72152	 -6.1248	 2839.78
-7.72152	 -6.0456	 2878.41
-7.72152	 -5.9664	 2901.94
-7.72152	 -5.8872	 2913.55
-7.72152	 -5.808	 2925.16
-7.72152	 -5.7288	 2936.77
-7.72152	 -5.6496	 2948.38
-7.72152	 -5.5704	 2960
-7.72152	 -5.4912	 2971.61
-7.72152	 -5.412	 2983.22
-7.72152	 -5.3328	 2994.83
-7.72152	 -5.2536	 3006.44
-7.72152	 -5.1744	 3018.05
-7.72152	 -5.0952	 3029.66
-7.72152	 -5.016	 3041.27
-7.72152	 -4.9368	 3052.88
-7.72152	 -4.8576	 3064.5
-7.72152	 -4.7784	 3076.11
-7.72152	 -4.6992	 3087.72
-7.72152	 -4.62	 3099.33
-7.72152	 -4.5408	 3106.97
-7.72152	 -4.4616	 3113.07
-7.72152	 -4.3824	 3119.17
-7.72152	 -4.3032	 3125.27
-7.72152	 -4.224	 3131.37
-7.72152	 -4.1448	 3137.47
-7.72152	 -4.0656	 3143.57
-7.72152	 -3.9864	 3149.67
-7.72152	 -3.9072	 3155.77
-7.72152	 -3.828	 3165.23
-7.72152	 -3.7488	 3177.71
-7.72152	 -3.6696	 3190.19
-7.72152	 -3.5904	 3202.67
-7.72152	 -3.5112	 3215.16
-7.72152	 -3.432	 3227.64
-7.72152	 -3.3528	 3237.9
-7.72152	 -3.2736	 3245.95
-7.72152	 -3.1944	 3254
-7.72152	 -3.1152	 3262.05
-7.72152	 -3.036	 3270.1
-7.72152	 -2.9568	 3278.15
-7.72152	 -2.8776	 3286.21
-7.72152	 -2.7984	 3294.26
-7.72152	 -2.7192	 3302.31
-7.72152	 -2.64	 3310.36
-7.72152	 -2.5608	 3318.41
-7.72152	 -2.4816	 3326.46
-7.72152	 -2.4024	 3334.51
-7.72152	 -2.3232	 3342.56
-7.72152	 -2.244	 3350.61
-7.72152	 -2.1648	 3358.66
-7.72152	 -2.0856	 3366.72
-7.72152	 -2.0064	 3374.77
-7.72152	 -1.9272	 3382.82
-7.72152	 -1.848	 3390.87
-7.72152	 -1.7688	 3398.92
-7.72152	 -1.6896	 3406.97
-7.72152	 -1.6104	 3415.02
-7.72152	 -1.5312	 3423.07
-7.72152	 -1.452	 3431.12
-7.72152	 -1.3728	 3439.18
-7.72152	 -1.2936	 3447.23
-7.72152	 -1.2144	 3460.37
-7.72152	 -1.1352	 3538.14
-7.72152	 -1.056	 3565.55
-7.72152	 -0.9768	 3568.94
-7.72152	 -0.8976	 3572.33
-7.72152	 -0.8184	 3575.72
-7.72152	 -0.7392	 3579.11
-7.72152	 -0.66	 3582.51
-7.72152	 -0.5808	 3585.9
-7.72152	 -0.5016	 3589.29
-7.72152	 -0.4224	 3592.68
-7.72152	 -0.3432	 3596.08
-7.72152	 -0.264	 3599.47
-7.72152	 -0.1848	 3602.86
-7.72152	 -0.1056	 3606.25
-7.72152	 -0.0264	 3609.65
-7.72152	 0.0528	 3613.04
-7.72152	 0.132	 3616.43
-7.72152	 0.2112	 3619.82
-7.72152	 0.2904	 3623.22
-7.72152	 0.3696	 3626.61
-7.72152	 0.4488	 3630
-7.72152	 0.528	 3633.39
-7.72152	 0.6072	 3640.45
-7.72152	 0.6864	 3648.5
-7.72152	 0.7656	 3656.55
-7.72152	 0.8448	 3664.6
-7.72152	 0.924	 3672.66
-7.72152	 1.0032	 3680.71
-7.72152	 1.0824	 3688.76
-7.72152	 1.1616	 3696.81
-7.72152	 1.2408	 3704.86
-7.72152	 1.32	 3712.91
-7.72152	 1.3992	 3720.96
-7.72152	 1.4784	 3729.01
-7.72152	 1.5576	 3737.06
-7.72152	 1.6368	 3745.12
-7.72152	 1.716	 3753.17
-7.72152	 1.7952	 3761.22
-7.72152	 1.8744	 3769.27
-7.72152	 1.9536	 3777.32
-7.72152	 2.0328	 3785.37
-7.72152	 2.112	 3793.42
-7.72152	 2.1912	 3801.47
-7.72152	 2.2704	 3809.52
-7.72152	 2.3496	 3817.57
-7.72152	 2.4288	 3825.63
-7.72152	 2.508	 3833.68
-7.72152	 2.5872	 3841.73
-7.72152	 2.6664	 3849.78
-7.72152	 2.7456	 3857.83
-7.72152	 2.8248	 3865.88
-7.72152	 2.904	 3873.93
-7.72152	 2.9832	 3881.98
-7.72152	 3.0624	 3890.03
-7.72152	 3.1416	 3898.09
-7.46835	 -6.2832	 2835.07
-7.46835	 -6.204	 2846.68
-7.46835	 -6.1248	 2858.29
-7.46835	 -6.0456	 2869.91
-7.46835	 -5.9664	 2881.52
-7.46835	 -5.8872	 2893.13
-7.46835	 -5.808	 2904.74
-7.46835	 -5.7288	 2916.35
-7.46835	 -5.6496	 2927.96
-7.46835	 -5.5704	 2939.57
-7.46835	 -5.4912	 2951.18
-7.46835	 -5.412	 2962.79
-7.46835	 -5.3328	 2974.41
-7.46835	 -5.2536	 2986.02
-7.46835	 -5.1744	 2997.63
-7.46835	 -5.0952	 3009.24
-7.46835	 -5.016	 3020.85
-7.46835	 -4.9368	 3032.46
-7.46835	 -4.8576	 3044.07
-7.46835	 -4.7784	 3055.68
-7.46835	 -4.6992	 3067.29
-7.46835	 -4.62	 3078.91
-7.46835	 -4.5408	 3090.52
-7.46835	 -4.4616	 3102.13
-7.46835	 -4.3824	 3113.74
-7.46835	 -4.3032	 3125.35
-7.46835	 -4.224	 3136.96
-7.46835	 -4.1448	 3148.57
-7.46835	 -4.0656	 3160.18
-7.46835	 -3.9864	 3171.79
-7.46835	 -3.9072	 3179.16
-7.46835	 -3.828	 3185.26
-7.46835	 -3.7488	 3191.36
-7.46835	 -3.6696	 3197.46
-7.46835	 -3.5904	 3203.56
-7.46835	 -3.5112	 3209.66
-7.46835	 -3.432	 3216.32
-7.46835	 -3.3528	 3224.37
-7.46835	 -3.2736	 3232.42
-7.46835	 -3.1944	 3240.47
-7.46835	 -3.1152	 3248.52
-7.46835	 -3.036	 3256.58
-7.46835	 -2.9568	 3264.63
-7.46835	 -2.8776	 3272.68
-7.46835	 -2.7984	 3280.73
-7.46835	 -2.7192	 3288.78
-7.46835	 -2.64	 3296.83
-7.46835	 -2.5608	 3304.88
-7.46835	 -2.4816	 3312.93
-7.46835	 -2.4024	 3320.98
-7.46835	 -2.3232	 3329.03
-7.46835	 -2.244	 3337.09
-7.46835	 -2.1648	 3345.14
-7.46835	 -2.0856	 3353.19
-7.46835	 -2.0064	 3361.24
-7.46835	 -1.9272	 3369.29
-7.46835	 -1.848	 3377.34
-7.46835	 -1.7688	 3385.39
-7.46835	 -1.6896	 3393.44
-7.46835	 -1.6104	 3401.49
-7.46835	 -1.5312	 3409.54
-7.46835	 -1.452	 3417.6
-7.46835	 -1.3728	 3425.65
-7.46835	 -1.2936	 3433.7
-7.46835	 -1.2144	 3441.75
-7.46835	 -1.1352	 3449.8
-7.46835	 -1.056	 3457.85
-7.46835	 -0.9768	 3465.9
-7.46835	 -0.8976	 3473.95
-7.46835	 -0.8184	 3482
-7.46835	 -0.7392	 3490.06
-7.46835	 -0.66	 3498.11
-7.46835	 -0.5808	 3506.16
-7.46835	 -0.5016	 3514.21
-7.46835	 -0.4224	 3522.26
-7.46835	 -0.3432	 3546.72
-7.46835	 -0.264	 3624.48
-7.46835	 -0.1848	 3645.03
-7.46835	 -0.1056	 3648.42
-7.46835	 -0.0264	 3651.82
-7.46835	 0.0528	 3655.21
-7.46835	 0.132	 3658.6
-7.46835	 0.2112	 3661.99
-7.46835	 0.2904	 3665.39
-7.46835	 0.3696	 3668.78
-7.46835	 0.4488	 3672.17
-7.46835	 0.528	 3675.56
-7.46835	 0.6072	 3678.95
-7.46835	 0.6864	 3682.35
-7.46835	 0.7656	 3685.74
-7.46835	 0.8448	 3689.13
-7.46835	 0.924	 3692.52
-7.46835	 1.0032	 3695.92
-7.46835	 1.0824	 3699.31
-7.46835	 1.1616	 3702.7
-7.46835	 1.2408	 3706.09
-7.46835	 1.32	 3709.49
-7.46835	 1.3992	 3712.88
-7.46835	 1.4784	 3716.27
-7.46835	 1.5576	 3723.54
-7.46835	 1.6368	 3731.59
-7.46835	 1.716	 3739.64
-7.46835	 1.7952	 3747.69
-7.46835	 1.8744	 3755.74
-7.46835	 1.9536	 3763.79
-7.46835	 2.0328	 3771.84
-7.46835	 2.112	 3779.89
-7.46835	 2.1912	 3787.94
-7.46835	 2.2704	 3796
-7.46835	 2.3496	 3804.05
-7.46835	 2.4288	 3812.1
-7.46835	 2.508	 3820.15
-7.46835	 2.5872	 3828.2
-7.46835	 2.6664	 3836.25
-7.46835	 2.7456	 3844.3
-7.46835	 2.8248	 3852.35
-7.46835	 2.904	 3860.4
-7.46835	 2.9832	 3868.45
-7.46835	 3.0624	 3876.51
-7.46835	 3.1416	 3884.56
-7.21519	 -6.2832	 2814.65
-7.21519	 -6.204	 2826.26
-7.21519	 -6.1248	 2837.87
-7.21519	 -6.0456	 2849.48
-7.21519	 -5.9664	 2861.09
-7.21519	 -5.8872	 2872.7
-7.21519	 -5.808	 2884.32
-7.21519	 -5.7288	 2895.93
-7.21519	 -5.6496	 2907.54
-7.21519	 -5.5704	 2919.15
-7.21519	 -5.4912	 2930.76
-7.21519	 -5.412	 2942.37
-7.21519	 -5.3328	 2953.98
-7.21519	 -5.2536	 2965.59
-7.21519	 -5.1744	 2977.2
-7.21519	 -5.0952	 2988.81
-7.21519	 -5.016	 3000.43
-7.21519	 -4.9368	 3012.04
-7.21519	 -4.8576	 3023.65
-7.21519	 -4.7784	 3035.26
-7.21519	 -4.6992	 3046.87
-7.21519	 -4.62	 3058.48
-7.21519	 -4.5408	 3070.09
-7.21519	 -4.4616	 3081.7
-7.21519	 -4.3824	 3093.31
-7.21519	 -4.3032	 3104.93
-7.21519	 -4.224	 3116.54
-7.21519	 -4.1448	 3128.15
-7.21519	 -4.0656	 3139.76
-7.21519	 -3.9864	 3151.37
-7.21519	 -3.9072	 3162.98
-7.21519	 -3.828	 3174.59
-7.21519	 -3.7488	 3186.2
-7.21519	 -3.6696	 3197.81
-7.21519	 -3.5904	 3209.43
-7.21519	 -3.5112	 3221.04
-7.21519	 -3.432	 3232.65
-7.21519	 -3.3528	 3244.26
-7.21519	 -3.2736	 3251.35
-7.21519	 -3.1944	 3257.45
-7.21519	 -3.1152	 3263.55
-7.21519	 -3.036	 3269.65
-7.21519	 -2.9568	 3275.75
-7.21519	 -2.8776	 3281.85
-7.21519	 -2.7984	 3287.95
-7.21519	 -2.7192	 3294.05
-7.21519	 -2.64	 3300.15
-7.21519	 -2.5608	 3306.25
-7.21519	 -2.4816	 3312.35
-7.21519	 -2.4024	 3318.45
-7.21519	 -2.3232	 3324.55
-7.21519	 -2.244	 3330.65
-7.21519	 -2.1648	 3336.75
-7.21519	 -2.0856	 3342.85
-7.21519	 -2.0064	 3348.95
-7.21519	 -1.9272	 3355.76
-7.21519	 -1.848	 3363.81
-7.21519	 -1.7688	 3371.86
-7.21519	 -1.6896	 3379.91
-7.21519	 -1.6104	 3387.97
-7.21519	 -1.5312	 3396.02
-7.21519	 -1.452	 3404.07
-7.21519	 -1.3728	 3412.12
-7.21519	 -1.2936	 3420.17
-7.21519	 -1.2144	 3428.22
-7.21519	 -1.1352	 3436.27
-7.21519	 -1.056	 3444.32
-7.21519	 -0.9768	 3452.37
-7.21519	 -0.8976	 3460.43
-7.21519	 -0.8184	 3468.48
-7.21519	 -0.7392	 3476.53
-7.21519	 -0.66	 3484.58
-7.21519	 -0.5808	 3492.63
-7.21519	 -0.5016	 3500.68
-7.21519	 -0.4224	 3508.73
-7.21519	 -0.3432	 3516.78
-7.21519	 -0.264	 3524.83
-7.21519	 -0.1848	 3532.88
-7.21519	 -0.1056	 3540.94
-7.21519	 -0.0264	 3548.99
-7.21519	 0.0528	 3557.04
-7.21519	 0.132	 3565.09
-7.21519	 0.2112	 3573.14
-7.21519	 0.2904	 3581.19
-7.21519	 0.3696	 3589.24
-7.21519	 0.4488	 3597.29
-7.21519	 0.528	 3633.06
-7.21519	 0.6072	 3710.82
-7.21519	 0.6864	 3724.52
-7.21519	 0.7656	 3727.91
-7.21519	 0.8448	 3731.3
-7.21519	 0.924	 3734.69
-7.21519	 1.0032	 3738.09
-7.21519	 1.0824	 3741.48
-7.21519	 1.1616	 3744.87
-7.21519	 1.2408	 3748.26
-7.21519	 1.32	 3751.66
-7.21519	 1.3992	 3755.05
-7.21519	 1.4784	 3758.44
-7.21519	 1.5576	 3761.83
-7.21519	 1.6368	 3765.22
-7.21519	 1.716	 3768.62
-7.21519	 1.7952	 3772.01
-7.21519	 1.8744	 3775.4
-7.21519	 1.9536	 3778.79
-7.21519	 2.0328	 3782.19
-7.21519	 2.112	 3785.58
-7.21519	 2.1912	 3788.97
-7.21519	 2.2704	 3792.36
-7.21519	 2.3496	 3795.76
-7.21519	 2.4288	 3799.15
-7.21519	 2.508	 3806.62
-7.21519	 2.5872	 3814.67
-7.21519	 2.6664	 3822.72
-7.21519	 2.7456	 3830.77
-7.21519	 2.8248	 3838.82
-7.21519	 2.904	 3846.88
-7.21519	 2.9832	 3854.93
-7.21519	 3.0624	 3862.98
-7.21519	 3.1416	 3871.03
-6.96203	 -6.2832	 2794.22
-6.96203	 -6.204	 2805.84
-6.96203	 -6.1248	 2817.45
-6.96203	 -6.0456	 2829.06
-6.96203	 -5.9664	 2840.67
-6.96203	 -5.8872	 2852.28
-6.96203	 -5.808	 2863.89
-6.96203	 -5.7288	 2875.5
-6.96203	 -5.6496	 2887.11
-6.96203	 -5.5704	 2898.72
-6.96203	 -5.4912	 2910.34
-6.96203	 -5.412	 2921.95
-6.96203	 -5.3328	 2933.56
-6.96203	 -5.2536	 2945.17
-6.96203	 -5.1744	 2956.78
-6.96203	 -5.0952	 2984.33
-6.96203	 -5.016	 2996.82
-6.96203	 -4.9368	 3009.3
-6.96203	 -4.8576	 3021.78
-6.96203	 -4.7784	 3034.27
-6.96203	 -4.6992	 3046.75
-6.96203	 -4.62	 3059.23
-6.96203	 -4.5408	 3071.71
-6.96203	 -4.4616	 3084.2
-6.96203	 -4.3824	 3092.65
-6.96203	 -4.3032	 3100.7
-6.96203	 -4.224	 3108.75
-6.96203	 -4.1448	 3116.8
-6.96203	 -4.0656	 3124.86
-6.96203	 -3.9864	 3132.91
-6.96203	 -3.9072	 3142.56
-6.96203	 -3.828	 3154.17
-6.96203	 -3.7488	 3165.78
-6.96203	 -3.6696	 3177.39
-6.96203	 -3.5904	 3189
-6.96203	 -3.5112	 3200.61
-6.96203	 -3.432	 3212.22
-6.96203	 -3.3528	 3223.84
-6.96203	 -3.2736	 3235.45
-6.96203	 -3.1944	 3247.06
-6.96203	 -3.1152	 3258.67
-6.96203	 -3.036	 3270.28
-6.96203	 -2.9568	 3281.89
-6.96203	 -2.8776	 3293.5
-6.96203	 -2.7984	 3305.11
-6.96203	 -2.7192	 3316.72
-6.96203	 -2.64	 3323.54
-6.96203	 -2.5608	 3329.64
-6.96203	 -2.4816	 3335.74
-6.96203	 -2.4024	 3341.84
-6.96203	 -2.3232	 3347.94
-6.96203	 -2.244	 3354.04
-6.96203	 -2.1648	 3360.14
-6.96203	 -2.0856	 3366.24
-6.96203	 -2.0064	 3372.34
-6.96203	 -1.9272	 3378.44
-6.96203	 -1.848	 3384.54
-6.96203	 -1.7688	 3390.64
-6.96203	 -1.6896	 3396.74
-6.96203	 -1.6104	 3402.84
-6.96203	 -1.5312	 3408.94
-6.96203	 -1.452	 3415.04
-6.96203	 -1.3728	 3421.14
-6.96203	 -1.2936	 3427.24
-6.96203	 -1.2144	 3433.34
-6.96203	 -1.1352	 3439.44
-6.96203	 -1.056	 3445.54
-6.96203	 -0.9768	 3451.64
-6.96203	 -0.8976	 3457.74
-6.96203	 -0.8184	 3463.84
-6.96203	 -0.7392	 3469.94
-6.96203	 -0.66	 3476.04
-6.96203	 -0.5808	 3482.14
-6.96203	 -0.5016	 3488.24
-6.96203	 -0.4224	 3495.2
-6.96203	 -0.3432	 3503.25
-6.96203	 -0.264	 3511.31
-6.96203	 -0.1848	 3519.36
-6.96203	 -0.1056	 3527.41
-6.96203	 -0.0264	 3535.46
-6.96203	 0.0528	 3543.51
-6.96203	 0.132	 3551.56
-6.96203	 0.2112	 3559.61
-6.96203	 0.2904	 3567.66
-6.96203	 0.3696	 3575.71
-6.96203	 0.4488	 3583.76
-6.96203	 0.528	 3591.82
-6.96203	 0.6072	 3599.87
-6.96203	 0.6864	 3607.92
-6.96203	 0.7656	 3615.97
-6.96203	 0.8448	 3624.02
-6.96203	 0.924	 3632.07
-6.96203	 1.0032	 3640.12
-6.96203	 1.0824	 3648.17
-6.96203	 1.1616	 3656.22
-6.96203	 1.2408	 3664.28
