158.65	1.50777	0.00201191	0.02	9.10013e-05
158.7	1.50951	0.0677899	0	9.12741e-05
158.75	1.51114	-0.00282393	0.02	9.09709e-05
158.8	1.51274	0.0668315	0	9.12279e-05
158.85	1.51441	-7.13485e-05	0	9.15122e-05
158.9	1.51278	-0.0650529	0.02	9.12339e-05
158.95	1.51132	0.00649134	0	9.15303e-05
159	1.50993	-0.0620495	0.02	9.12648e-05
159.05	1.50853	0.00621107	0.02	9.09699e-05
159.1	1.51051	0.0728652	0	9.12349e-05
159.15	1.51241	0.00339434	0	9.15274e-05
159.2	1.5109	-0.0638822	0.02	9.1258e-05
159.25	1.50944	0.00550082	0	9.15643e-05
159.3	1.50795	-0.065196	0.02	9.13104e-05
159.35	1.50634	0.000789883	0.02	9.10294e-05
159.4	1.50798	0.064923	0	9.13114e-05
159.45	1.50942	-0.0074536	0.02	9.10193e-05
159.5	1.51074	0.0602232	0	9.129e-05
159.55	1.51202	-0.00898173	0.02	9.09856e-05
159.6	1.51334	0.0616878	0	9.12424e-05
159.65	1.51477	-0.00452605	0	9.15272e-05
159.7	1.51293	-0.0690948	0.02	9.12504e-05
159.75	1.51126	0.00261771	0	9.15491e-05
159.8	1.50968	-0.0659826	0.02	9.12869e-05
159.85	1.50808	0.00199382	0.02	9.09965e-05
159.9	1.50983	0.0681293	0	9.12675e-05
159.95	1.51148	-0.0021177	0.02	9.09622e-05
160	1.51313	0.0679346	0	9.12166e-05
160.05	1.51486	0.00148084	0	9.14978e-05
160.1	1.51333	-0.0629753	0.02	9.12157e-05
160.15	1.51198	0.00919892	0	9.15072e-05
160.2	1.51075	-0.0585744	0.02	9.12357e-05
160.25	1.50955	0.0106316	0	9.15388e-05
160.3	1.50832	-0.0599419	0.02	9.12803e-05
160.35	1.50698	0.00646602	0.02	9.0993e-05
160.4	1.50892	0.0713355	0	9.12669e-05
160.45	1.51071	4.32799e-05	0.02	9.09643e-05
160.5	1.51244	0.0692047	0	9.12215e-05
160.55	1.51422	0.00195866	0	9.15057e-05
160.6	1.51269	-0.0632395	0.02	9.12269e-05
160.65	1.51131	0.00819888	0	9.15224e-05
160.7	1.51001	-0.0603466	0.02	9.12556e-05
160.75	1.5087	0.00800755	0	9.15643e-05
160.8	1.50731	-0.0635442	0.02	9.13128e-05
160.85	1.50577	0.00170644	0.02	9.10342e-05
160.9	1.50744	0.0651782	0	9.13188e-05
160.95	1.50887	-0.00782597	0.02	9.10297e-05
161	1.51016	0.0592198	0	9.13038e-05
161.05	1.51137	-0.0106559	0.02	9.10036e-05
161.1	1.51259	0.0592658	0	9.12654e-05
161.15	1.51387	-0.00781373	0	9.15565e-05
161.2	1.51184	-0.0734126	0.02	9.12874e-05
161.25	1.50993	-0.00294893	0.02	9.09904e-05
161.3	1.51149	0.0653176	0	9.12545e-05
161.35	1.51305	-0.00302137	0	9.15472e-05
161.4	1.51123	-0.0695677	0.02	9.12791e-05
161.45	1.5095	0.000197165	0.02	9.09826e-05
161.5	1.5112	0.0679661	0	9.12467e-05
161.55	1.51289	-0.000703774	0	9.1539e-05
161.6	1.51118	-0.0674381	0.02	9.12701e-05
161.65	1.50955	0.00226669	0.02	9.09721e-05
161.7	1.51136	0.0700964	0	9.12344e-05
161.75	1.51315	0.00160814	0	9.15241e-05
161.8	1.51157	-0.0648168	0.02	9.12517e-05
161.85	1.51009	0.00533946	0	9.15549e-05
161.9	1.5086	-0.0646157	0.02	9.12974e-05
161.95	1.50704	0.0021238	0.02	9.10122e-05
162	1.50877	0.0670655	0	9.12891e-05
162.05	1.51034	-0.00440236	0.02	9.09907e-05
162.1	1.51184	0.0643327	0	9.12536e-05
162.15	1.51336	-0.0036079	0	9.15451e-05
162.2	1.51152	-0.069801	0.02	9.12757e-05
162.25	1.50978	0.000293408	0.02	9.09777e-05
162.3	1.5115	0.0683879	0	9.12401e-05
162.35	1.51321	5.85975e-05	0	9.15304e-05
162.4	1.51155	-0.0663011	0.02	9.12589e-05
162.45	1.50999	0.00383297	0	9.15634e-05
162.5	1.50843	-0.0662303	0.02	9.13076e-05
162.55	1.50678	0.000311153	0.02	9.10247e-05
162.6	1.50842	0.0649563	0	9.13044e-05
162.65	1.50987	-0.00692093	0.02	9.10098e-05
162.7	1.51123	0.0612715	0	9.12774e-05
162.75	1.51257	-0.00737224	0.02	9.09694e-05
162.8	1.51399	0.063935	0	9.12217e-05
162.85	1.51555	-0.00153011	0	9.1501e-05
162.9	1.51388	-0.0651992	0.02	9.12173e-05
162.95	1.51244	0.00761129	0	9.15074e-05
163	1.51114	-0.0596354	0.02	9.12345e-05
163.05	1.5099	0.0100208	0	9.15361e-05
163.1	1.50865	-0.0601504	0.02	9.12761e-05
163.15	1.50731	0.00663604	0.02	9.09871e-05
163.2	1.50927	0.071883	0	9.12589e-05
163.25	1.51109	0.000988866	0	9.15593e-05
163.3	1.50942	-0.0678086	0.02	9.12994e-05
163.35	1.50772	-0.000128616	0.02	9.1012e-05
163.4	1.50936	0.0655969	0	9.12867e-05
163.45	1.51087	-0.00519418	0.02	9.09861e-05
163.5	1.51234	0.0641527	0	9.12465e-05
163.55	1.51387	-0.00320398	0	9.15352e-05
163.6	1.51207	-0.0688067	0.02	9.12625e-05
163.65	1.5104	0.00191834	0	9.15659e-05
163.7	1.50875	-0.0676813	0.02	9.13093e-05
163.75	1.50704	-0.000772916	0.02	9.10257e-05
163.8	1.50863	0.0641661	0	9.13048e-05
163.85	1.51004	-0.00747113	0.02	9.10096e-05
163.9	1.51138	0.0609228	0	9.12767e-05
163.95	1.51271	-0.00754539	0.02	9.09681e-05
164	1.51412	0.0639224	0	9.12197e-05
164.05	1.51569	-0.00138741	0	9.14982e-05
164.1	1.51403	-0.0648975	0.02	9.12136e-05
164.15	1.51261	0.00808481	0	9.15026e-05
164.2	1.51134	-0.0589678	0.02	9.12283e-05
164.25	1.51014	0.0109153	0	9.15283e-05
164.3	1.50893	-0.0589841	0.02	9.12661e-05
164.35	1.50766	0.00813351	0.02	9.09746e-05
164.4	1.50971	0.0737882	0	9.12431e-05
164.45	1.51164	0.00339971	0	9.15395e-05
164.5	1.51011	-0.0647678	0.02	9.12746e-05
164.55	1.50858	0.00369884	0.02	9.09808e-05
164.6	1.51043	0.0704085	0	9.12475e-05
164.65	1.51221	0.000850358	0	9.15424e-05
164.7	1.51057	-0.0666574	0.02	9.12761e-05
164.75	1.50896	0.00234128	0.02	9.09811e-05
164.8	1.51076	0.0694895	0	9.12467e-05
164.85	1.5125	0.000304415	0	9.15404e-05
164.9	1.51084	-0.0668724	0.02	9.12729e-05
164.95	1.50923	0.00243534	0.02	9.09765e-05
165	1.51103	0.0698891	0	9.12405e-05
165.05	1.51281	0.00102377	0	9.15322e-05
165.1	1.51119	-0.065801	0.02	9.12624e-05
165.15	1.50964	0.00391019	0	9.15686e-05
165.2	1.50807	-0.0665593	0.02	9.13148e-05
165.25	1.5064	-0.000431276	0.02	9.10342e-05
165.3	1.50798	0.0637697	0	9.13168e-05
165.35	1.50936	-0.00860731	0.02	9.10256e-05
165.4	1.51062	0.0590027	0	9.12975e-05
165.45	1.51184	-0.0103374	0.02	9.09948e-05
165.5	1.51308	0.0601229	0	9.12536e-05
165.55	1.51443	-0.00638427	0	9.15412e-05
165.6	1.51248	-0.0713449	0.02	9.12678e-05
165.65	1.5107	-0.000142409	0.02	9.09654e-05
165.7	1.51242	0.0690031	0	9.12229e-05
165.75	1.51419	0.00172999	0	9.15073e-05
165.8	1.51264	-0.0635076	0.02	9.12289e-05
165.85	1.51125	0.00787704	0	9.15249e-05
165.9	1.50993	-0.0607391	0.02	9.12586e-05
165.95	1.5086	0.00752374	0	9.15681e-05
166	1.50718	-0.0641444	0.02	9.13176e-05
166.05	1.5056	0.000958536	0.02	9.10402e-05
166.1	1.50723	0.0642439	0	9.13263e-05
166.15	1.50861	-0.00899508	0.02	9.10391e-05
166.2	1.50983	0.0577553	0	9.13156e-05
166.25	1.51096	-0.0124915	0.02	9.10185e-05
166.3	1.51208	0.0569641	0	9.12841e-05
166.35	1.51323	-0.0107007	0.02	9.09745e-05
166.4	1.5145	0.0613659	0	9.12256e-05
166.45	1.51595	-0.00350952	0	9.1504e-05
166.5	1.51419	-0.0667198	0.02	9.12195e-05
166.55	1.51268	0.00644873	0	9.1509e-05
166.6	1.51133	-0.0605172	0.02	9.12356e-05
166.65	1.51005	0.00936102	0	9.15368e-05
166.7	1.50877	-0.0606327	0.02	9.12763e-05
166.75	1.50741	0.00629853	0.02	9.0987e-05
166.8	1.50936	0.0716666	0	9.12585e-05
166.85	1.51118	0.000877683	0	9.15585e-05
166.9	1.5095	-0.067824	0.02	9.12982e-05
166.95	1.50781	-5.18766e-05	0.02	9.10103e-05
167	1.50945	0.0657675	0	9.12845e-05
167.05	1.51097	-0.00492254	0.02	9.09833e-05
167.1	1.51246	0.0645381	0	9.12429e-05
167.15	1.51401	-0.00268591	0	9.15306e-05
167.2	1.51224	-0.0681299	0.02	9.12567e-05
167.25	1.5106	0.00278814	0	9.15587e-05
167.3	1.50901	-0.0665739	0.02	9.13002e-05
167.35	1.50736	0.00062879	0.02	9.10142e-05
167.4	1.50902	0.0659344	0	9.12904e-05
167.45	1.51054	-0.00524513	0.02	9.09915e-05
167.5	1.512	0.0637215	0	9.12539e-05
167.55	1.51349	-0.0040293	0	9.15449e-05
167.6	1.51164	-0.0700624	0.02	9.1275e-05
167.65	1.50989	0.0001725	0.02	9.09765e-05
167.7	1.51161	0.0683964	0	9.12384e-05
167.75	1.51332	0.000193277	0	9.1528e-05
167.8	1.51168	-0.0660361	0.02	9.12558e-05
167.85	1.51013	0.00423976	0	9.15593e-05
167.9	1.5086	-0.0656624	0.02	9.13024e-05
167.95	1.50698	0.00106821	0.02	9.10181e-05
168	1.50866	0.0659406	0	9.12961e-05
168.05	1.51016	-0.00565927	0.02	9.09993e-05
168.1	1.51159	0.0628752	0	9.12642e-05
168.15	1.51303	-0.00534409	0	9.15582e-05
168.2	1.5111	-0.0719079	0.02	9.12921e-05
168.25	1.50925	-0.00229457	0.02	9.09981e-05
168.3	1.51082	0.0651838	0	9.12657e-05
168.35	1.51235	-0.00392848	0	9.15624e-05
168.4	1.51047	-0.0712781	0.02	9.12991e-05
168.45	1.50863	-0.00239178	0.02	9.10083e-05
168.5	1.51018	0.064375	0	9.12795e-05
168.55	1.51165	-0.0054749	0.02	9.09751e-05
168.6	1.51313	0.0647699	0	9.12313e-05
168.65	1.51471	-0.00167895	0	9.15149e-05
168.7	1.51301	-0.0663122	0.02	9.12361e-05
168.75	1.51149	0.00549791	0	9.15321e-05
168.8	1.51006	-0.062842	0.02	9.12664e-05
168.85	1.50862	0.0055682	0.02	9.09714e-05
168.9	1.51057	0.0723306	0	9.12364e-05
168.95	1.51245	0.00293416	0	9.15289e-05
169	1.51092	-0.0642966	0.02	9.12596e-05
169.05	1.50944	0.00510704	0	9.15661e-05
169.1	1.50793	-0.0655924	0.02	9.13126e-05
169.15	1.5063	0.000368117	0.02	9.10321e-05
169.2	1.50792	0.0644523	0	9.13146e-05
169.25	1.50933	-0.00799883	0.02	9.10233e-05
169.3	1.51062	0.0595742	0	9.12949e-05
169.35	1.51186	-0.00976896	0.02	9.09917e-05
169.4	1.51314	0.060721	0	9.125e-05
169.45	1.51451	-0.00572279	0	9.15368e-05
169.5	1.5126	-0.0705839	0.02	9.12623e-05
169.55	1.51086	0.000759135	0	9.1564e-05
169.6	1.50917	-0.0683071	0.02	9.13057e-05
169.65	1.50744	-0.000916722	0.02	9.10201e-05
169.7	1.50903	0.0644821	0	9.1297e-05
169.75	1.51047	-0.00669032	0.02	9.09992e-05
169.8	1.51186	0.0622	0	9.12631e-05
169.85	1.51327	-0.00571253	0	9.15562e-05
169.9	1.51133	-0.0719995	0.02	9.12889e-05
169.95	1.50948	-0.00212274	0.02	9.09937e-05
170	1.51107	0.0656214	0	9.12598e-05
170.05	1.51263	-0.00320754	0	9.15547e-05
170.1	1.51079	-0.0702405	0.02	9.12892e-05
170.15	1.50901	-0.000986882	0.02	9.09958e-05
170.2	1.51064	0.0662174	0	9.12637e-05
170.25	1.51222	-0.00310154	0	9.15606e-05
170.3	1.51037	-0.0706044	0.02	9.12974e-05
170.35	1.50856	-0.00182801	0.02	9.10067e-05
170.4	1.51014	0.0648644	0	9.12778e-05
170.45	1.51164	-0.00502958	0.02	9.09733e-05
170.5	1.51314	0.0651981	0	9.12292e-05
170.55	1.51474	-0.00124286	0	9.15124e-05
170.6	1.51306	-0.0658433	0.02	9.12331e-05
170.65	1.51157	0.00602569	0	9.15285e-05
170.7	1.51016	-0.0622266	0.02	9.12619e-05
170.75	1.50876	0.00630394	0	9.10151e-05
170.8	1.50729	-0.0651744	0.02	9.13206e-05
170.85	1.50566	5.36189e-05	0.02	9.10435e-05
170.9	1.50725	0.0634084	0	9.13299e-05
170.95	1.50859	-0.00981124	0.02	9.10433e-05
171	1.50977	0.056911	0	9.13206e-05
171.05	1.51085	-0.0134117	0.02	9.10245e-05
171.1	1.51192	0.0559171	0	9.12914e-05
171.15	1.51302	-0.011931	0.02	9.09836e-05
171.2	1.51422	0.0598867	0	9.12369e-05
171.25	1.51558	-0.00531561	0	9.15181e-05
171.3	1.51372	-0.0689473	0.02	9.12372e-05
171.35	1.51209	0.00368368	0	9.15311e-05
171.4	1.51059	-0.0639634	0.02	9.12633e-05
171.45	1.50911	0.00505508	0.02	9.09661e-05
171.5	1.51105	0.0723787	0	9.12287e-05
171.55	1.51295	0.00353014	0	9.15184e-05
171.6	1.51146	-0.0631341	0.02	9.12458e-05
171.65	1.51005	0.00688655	0	9.15483e-05
171.7	1.50864	-0.0631112	0.02	9.12898e-05
171.75	1.50716	0.00367339	0.02	9.10032e-05
171.8	1.50897	0.0687481	0	9.12782e-05
171.85	1.51063	-0.00249376	0.02	9.09774e-05
171.9	1.51223	0.0665706	0	9.12371e-05
171.95	1.51387	-0.000921245	0	9.15246e-05
172	1.51218	-0.0665239	0.02	9.12501e-05
172.05	1.51063	0.00433254	0	9.15511e-05
172.1	1.50911	-0.0650005	0.02	9.12913e-05
172.15	1.50754	0.00232094	0.02	9.10034e-05
172.2	1.5093	0.0678392	0	9.12772e-05
172.25	1.51092	-0.00302416	0.02	9.09753e-05
172.3	1.5125	0.0663774	0	9.12337e-05
172.35	1.51414	-0.000798152	0	9.15197e-05
172.4	1.51247	-0.0660865	0.02	9.12436e-05
172.45	1.51094	0.00510046	0	9.15426e-05
172.5	1.50948	-0.0638675	0.02	9.12803e-05
172.55	1.50798	0.00387375	0.02	9.09894e-05
172.6	1.50982	0.069889	0	9.12595e-05
172.65	1.51156	-0.000373657	0	9.15583e-05
172.7	1.50983	-0.0686361	0.02	9.12968e-05
172.75	1.5081	-0.000484217	0.02	9.10076e-05
172.8	1.50973	0.0656791	0	9.12804e-05
172.85	1.51126	-0.00468192	0.02	9.09776e-05
172.9	1.51277	0.0651121	0	9.12354e-05
172.95	1.51435	-0.00175499	0	9.15208e-05
173	1.51264	-0.0667988	0.02	9.12442e-05
173.05	1.51108	0.00458457	0	9.15427e-05
173.1	1.50959	-0.0642223	0.02	9.12801e-05
173.15	1.50808	0.00365497	0.02	9.09888e-05
173.2	1.50992	0.0697897	0	9.12585e-05
173.25	1.51165	-0.000362542	0	9.15568e-05
173.3	1.50993	-0.0685172	0.02	9.12947e-05
173.35	1.50821	-0.00025367	0.02	9.10049e-05
173.4	1.50985	0.0660313	0	9.12769e-05
173.45	1.5114	-0.00419134	0.02	9.09731e-05
173.5	1.51294	0.0657653	0	9.12297e-05
173.55	1.51456	-0.000906154	0	9.15136e-05
173.6	1.5129	-0.0657111	0.02	9.12351e-05
173.65	1.5114	0.00596679	0	9.15313e-05
173.7	1.50999	-0.0624745	0.02	9.12657e-05
173.75	1.50857	0.00585838	0.02	9.09708e-05
173.8	1.51053	0.0725624	0	9.12359e-05
173.85	1.51243	0.00312258	0	9.15285e-05
173.9	1.5109	-0.0641394	0.02	9.12592e-05
173.95	1.50943	0.00524285	0	9.15657e-05
174	1.50792	-0.0654695	0.02	9.13121e-05
174.05	1.5063	0.00048555	0.02	9.10315e-05
174.1	1.50792	0.0645712	0	9.1314e-05
174.15	1.50934	-0.0078717	0.02	9.10225e-05
174.2	1.51064	0.0597166	0	9.12939e-05
174.25	1.51189	-0.00960342	0.02	9.09905e-05
174.3	1.51317	0.0609185	0	9.12485e-05
174.35	1.51456	-0.00548291	0	9.15349e-05
174.4	1.51267	-0.070289	0.02	9.126e-05
174.45	1.51094	0.00112438	0	9.15611e-05
174.5	1.50927	-0.0678525	0.02	9.1302e-05
174.55	1.50756	-0.000349183	0.02	9.10155e-05
174.6	1.50918	0.065192	0	9.12913e-05
174.65	1.51067	-0.00580136	0.02	9.0992e-05
174.7	1.51211	0.063314	0	9.12541e-05
174.75	1.51358	-0.00431569	0	9.15448e-05
174.8	1.51172	-0.0702476	0.02	9.12747e-05
174.85	1.50996	7.47619e-05	0.02	9.09759e-05
174.9	1.51168	0.0683781	0	9.12374e-05
174.95	1.51339	0.000250962	0	9.15267e-05
175	1.51175	-0.0659013	0.02	9.1254e-05
175.05	1.51021	0.00445735	0	9.1557e-05
175.1	1.50869	-0.065352	0.02	9.12995e-05
175.15	1.50709	0.00148669	0.02	9.10143e-05
175.2	1.50879	0.0664881	0	9.12914e-05
175.25	1.51033	-0.00495501	0.02	9.09934e-05
175.3	1.5118	0.0637723	0	9.12568e-05
175.35	1.51329	-0.00420809	0	9.15489e-05
175.4	1.51142	-0.0704744	0.02	9.12803e-05
175.45	1.50965	-0.000489783	0.02	9.09834e-05
175.5	1.51132	0.067453	0	9.12472e-05
175.55	1.51298	-0.00107748	0	9.15392e-05
175.6	1.51126	-0.067698	0.02	9.127e-05
175.65	1.50962	0.00210246	0.02	9.09718e-05
175.7	1.51143	0.0700156	0	9.12337e-05
175.75	1.51322	0.00160369	0	9.15231e-05
175.8	1.51164	-0.0647473	0.02	9.12504e-05
175.85	1.51016	0.00548473	0	9.15531e-05
175.9	1.50869	-0.0643884	0.02	9.12951e-05
175.95	1.50714	0.00244369	0.02	9.10092e-05
176	1.50889	0.0674938	0	9.12853e-05
176.05	1.51048	-0.00384413	0.02	9.0986e-05
176.1	1.51201	0.0650492	0	9.12476e-05
176.15	1.51357	-0.00269631	0	9.15376e-05
176.2	1.51178	-0.0686475	0.02	9.12663e-05
176.25	1.51011	0.0017482	0.02	9.09658e-05
176.3	1.51191	0.070219	0	9.12252e-05
176.35	1.51372	0.0023606	0	9.15116e-05
176.4	1.5122	-0.0634092	0.02	9.12354e-05
176.45	1.5108	0.00746415	0	9.15339e-05
176.5	1.50944	-0.0616722	0.02	9.12706e-05
176.55	1.50805	0.00603169	0.02	9.09782e-05
176.6	1.51001	0.0721349	0	9.12462e-05
176.65	1.51186	0.00208689	0	9.15421e-05
176.7	1.51027	-0.0658255	0.02	9.12769e-05
176.75	1.50869	0.00282818	0.02	9.0983e-05
176.8	1.51051	0.0696694	0	9.12498e-05
176.85	1.51225	0.000196348	0	9.15448e-05
176.9	1.51058	-0.0672663	0.02	9.12788e-05
176.95	1.50894	0.00174111	0.02	9.09842e-05
177	1.5107	0.0688633	0	9.12504e-05
177.05	1.51241	-0.000383122	0	9.15449e-05
177.1	1.51071	-0.0676591	0.02	9.12784e-05
177.15	1.50906	0.00150712	0.02	9.09834e-05
177.2	1.51082	0.06877	0	9.12491e-05
177.25	1.51253	-0.000345115	0	9.1543e-05
177.3	1.51083	-0.0674913	0.02	9.12758e-05
177.35	1.50919	0.00181047	0.02	9.098e-05
177.4	1.51097	0.0692225	0	9.12446e-05
177.45	1.5127	0.00027833	0	9.15373e-05
177.5	1.51104	-0.066666	0.02	9.12687e-05
177.55	1.50945	0.0028794	0.02	9.09709e-05
177.6	1.51129	0.0705895	0	9.12333e-05
177.65	1.5131	0.00201349	0	9.1523e-05
177.7	1.51154	-0.0644733	0.02	9.12507e-05
177.75	1.51007	0.0056425	0	9.15538e-05
177.8	1.5086	-0.0643344	0.02	9.12962e-05
177.85	1.50705	0.00240009	0.02	9.10108e-05
177.9	1.5088	0.0673529	0	9.12874e-05
177.95	1.51038	-0.00408771	0.02	9.09887e-05
178	1.51189	0.0646919	0	9.12511e-05
178.05	1.51343	-0.00318463	0	9.1542e-05
178.1	1.51162	-0.0692912	0.02	9.12718e-05
178.15	1.50991	0.000916588	0.02	9.09728e-05
178.2	1.51166	0.0691571	0	9.1234e-05
178.25	1.51342	0.00101378	0	9.15227e-05
178.3	1.51181	-0.0651103	0.02	9.12494e-05
178.35	1.51032	0.00532123	0	9.15514e-05
178.4	1.50884	-0.0643676	0.02	9.12925e-05
178.45	1.5073	0.00264472	0.02	9.10058e-05
178.5	1.50906	0.0678814	0	9.12807e-05
178.55	1.51068	-0.00325302	0.02	9.09801e-05
178.6	1.51224	0.065872	0	9.12401e-05
178.65	1.51385	-0.00160109	0	9.1528e-05
178.7	1.51213	-0.0672247	0.02	9.12542e-05
178.75	1.51054	0.0035711	0	9.1556e-05
178.8	1.50898	-0.0658647	0.02	9.12973e-05
178.85	1.50737	0.00130729	0.02	9.10109e-05
178.9	1.50906	0.066622	0	9.12865e-05
178.95	1.51062	-0.00450899	0.02	9.09869e-05
179	1.51212	0.0645471	0	9.12482e-05
179.05	1.51366	-0.00306933	0	9.15379e-05
179.1	1.51186	-0.0689166	0.02	9.12663e-05
179.15	1.51017	0.00156462	0.02	9.09657e-05
179.2	1.51196	0.0701079	0	9.12248e-05
179.25	1.51377	0.00231343	0	9.15111e-05
179.3	1.51225	-0.063397	0.02	9.12346e-05
179.35	1.51085	0.00753482	0	9.15327e-05
179.4	1.5095	-0.0615408	0.02	9.12691e-05
179.45	1.50812	0.00622974	0.02	9.09763e-05
179.5	1.51008	0.072409	0	9.12437e-05
179.55	1.51196	0.0024507	0	9.1539e-05
179.6	1.51038	-0.0653536	0.02	9.12729e-05
179.65	1.50883	0.0034321	0.02	9.0978e-05
179.7	1.51068	0.0704363	0	9.12435e-05
179.75	1.51247	0.00116574	0	9.15368e-05
179.8	1.51085	-0.0660445	0.02	9.12688e-05
179.85	1.50928	0.00327844	0.02	9.09717e-05
179.9	1.51113	0.0707955	0	9.12347e-05
179.95	1.51295	0.00204374	0	9.15252e-05
180	1.51139	-0.064612	0.02	9.12537e-05
180.05	1.50991	0.0053318	0	9.15578e-05
180.1	1.50842	-0.06483	0.02	9.13013e-05
180.15	1.50684	0.00169633	0.02	9.10174e-05
180.2	1.50854	0.0664065	0	9.12957e-05
180.25	1.51007	-0.00532416	0.02	9.09992e-05
180.3	1.51152	0.0631025	0	9.12644e-05
180.35	1.51296	-0.00520829	0	9.15587e-05
180.4	1.51104	-0.0718532	0.02	9.12928e-05
180.45	1.50918	-0.00231553	0.02	9.09992e-05
180.5	1.51075	0.0650881	0	9.12672e-05
180.55	1.51228	-0.0041021	0.02	9.09589e-05
180.6	1.51385	0.0668625	0	9.12104e-05
180.65	1.51555	0.00123312	0	9.14882e-05
180.7	1.51402	-0.0624365	0.02	9.12023e-05
180.75	1.51272	0.0105325	0	9.14895e-05
180.8	1.51157	-0.0563922	0.02	9.12127e-05
180.85	1.51051	0.0137635	0	9.15092e-05
180.9	1.50946	-0.0557074	0.02	9.12427e-05
180.95	1.50837	0.0120149	0	9.15509e-05
181	1.50717	-0.0599198	0.02	9.12982e-05
181.05	1.5058	0.00516739	0.02	9.10176e-05
181.1	1.50765	0.0686796	0	9.12993e-05
181.15	1.50926	-0.00408395	0.02	9.10062e-05
181.2	1.51074	0.0634109	0	9.12751e-05
181.25	1.51219	-0.00578737	0.02	9.09682e-05
181.3	1.51367	0.0650725	0	9.12215e-05
181.35	1.51527	-0.000761666	0	9.15018e-05
181.4	1.51364	-0.064745	0.02	9.1219e-05
181.45	1.51221	0.00778647	0	9.15102e-05
181.5	1.51091	-0.0597212	0.02	9.12384e-05
181.55	1.50966	0.00967682	0	9.15414e-05
181.6	1.50839	-0.0607651	0.02	9.1283e-05
181.65	1.50701	0.0057232	0.02	9.0996e-05
181.7	1.50892	0.0706281	0	9.12702e-05
181.75	1.51067	-0.000670608	0.02	9.09683e-05
181.8	1.51236	0.0684435	0	9.12263e-05
181.85	1.5141	0.00110773	0	9.15115e-05
181.9	1.51252	-0.0642265	0.02	9.12341e-05
181.95	1.51109	0.00702279	0	9.15313e-05
182	1.50972	-0.0617739	0.02	9.12667e-05
182.05	1.50834	0.00625407	0.02	9.09727e-05
182.1	1.51031	0.0726847	0	9.12388e-05
182.15	1.5122	0.00298652	0	9.15326e-05
182.2	1.51066	-0.0645343	0.02	9.12647e-05
182.25	1.50916	0.00457382	0.02	9.09675e-05
182.3	1.51108	0.0719568	0	9.12302e-05
182.35	1.51295	0.00314174	0	9.15201e-05
182.4	1.51145	-0.0635124	0.02	9.12477e-05
182.45	1.51002	0.00649635	0	9.15506e-05
182.5	1.50859	-0.0635355	0.02	9.12926e-05
182.55	1.50709	0.00319167	0.02	9.10066e-05
182.6	1.50887	0.0681828	0	9.12824e-05
182.65	1.5105	-0.00317267	0.02	9.09826e-05
182.7	1.51206	0.0657422	0	9.12436e-05
182.75	1.51365	-0.00194248	0	9.15327e-05
182.8	1.51191	-0.0677913	0.02	9.12603e-05
182.85	1.51029	0.00275327	0	9.15638e-05
182.9	1.50868	-0.0669736	0.02	9.13072e-05
182.95	1.507	-0.000148096	0.02	9.10234e-05
183	1.50862	0.0647464	0	9.13023e-05
183.05	1.51006	-0.00690068	0.02	9.10067e-05
183.1	1.51143	0.0615165	0	9.12731e-05
183.15	1.51279	-0.00689494	0.02	9.09638e-05
183.2	1.51424	0.0646654	0	9.12144e-05
183.25	1.51584	-0.000511724	0	9.14917e-05
183.3	1.51423	-0.0638425	0.02	9.12055e-05
183.35	1.51287	0.00937458	0	9.14925e-05
183.4	1.51167	-0.0573758	0.02	9.12157e-05
183.45	1.51056	0.0128926	0	9.15124e-05
183.5	1.50947	-0.056519	0.02	9.12463e-05
183.55	1.50834	0.0112142	0	9.15551e-05
183.6	1.5071	-0.060756	0.02	9.13032e-05
183.65	1.50568	0.00424853	0.02	9.10237e-05
183.7	1.50748	0.0676277	0	9.13067e-05
183.75	1.50904	-0.00532565	0.02	9.10154e-05
183.8	1.51045	0.0619134	0	9.12866e-05
183.85	1.51181	-0.00761947	0.02	9.09826e-05
183.9	1.51319	0.0628099	0	9.12394e-05
183.95	1.51467	-0.00357256	0	9.15243e-05
184	1.51288	-0.0682503	0.02	9.12472e-05
184.05	1.51126	0.00340509	0	9.15455e-05
184.1	1.50971	-0.0652055	0.02	9.12828e-05
184.15	1.50815	0.00280579	0.02	9.09917e-05
184.2	1.50995	0.0690218	0	9.12616e-05
184.25	1.51164	-0.00109565	0	9.15603e-05
184.3	1.50989	-0.0692587	0.02	9.12989e-05
184.35	1.50813	-0.00104601	0.02	9.10099e-05
184.4	1.50973	0.065144	0	9.1283e-05
184.45	1.51123	-0.00522193	0.02	9.09806e-05
184.5	1.51271	0.0645363	0	9.1239e-05
184.55	1.51426	-0.00239875	0	9.15252e-05
184.6	1.51252	-0.0675456	0.02	9.12496e-05
184.65	1.51092	0.00369472	0	9.15495e-05
184.7	1.50938	-0.0653022	0.02	9.12885e-05
184.75	1.5078	0.00232822	0.02	9.09993e-05
184.8	1.50957	0.068147	0	9.12716e-05
184.85	1.51121	-0.00240676	0.02	9.09678e-05
184.9	1.51283	0.067331	0	9.12241e-05
184.95	1.51453	0.000537016	0	9.15074e-05
185	1.51294	-0.0643039	0.02	9.1228e-05
185.05	1.51151	0.00742012	0	9.15229e-05
185.1	1.51018	-0.0608927	0.02	9.12555e-05
185.15	1.50885	0.00765584	0	9.15636e-05
185.2	1.50744	-0.0637273	0.02	9.13115e-05
