13.4177	 -2.47059	 0.00871918
13.4177	 -2.57143	 0.00871197
13.4177	 -2.67227	 0.00870476
13.4177	 -2.77311	 0.00869754
13.4177	 -2.87395	 0.00869033
13.4177	 -2.97479	 0.00868312
13.4177	 -3.07563	 0.0086759
13.4177	 -3.17647	 0.00866869
13.4177	 -3.27731	 0.00866148
13.4177	 -3.37815	 0.00865426
13.4177	 -3.47899	 0.00864705
13.4177	 -3.57983	 0.00863984
13.4177	 -3.68067	 0.00863262
13.4177	 -3.78151	 0.00862541
13.4177	 -3.88235	 0.0086182
13.4177	 -3.98319	 0.00861099
13.4177	 -4.08403	 0.00860377
13.4177	 -4.18487	 0.00859656
13.4177	 -4.28571	 0.00858935
13.4177	 -4.38655	 0.00858213
13.4177	 -4.48739	 0.00857492
13.4177	 -4.58824	 0.00856771
13.4177	 -4.68908	 0.00856049
13.4177	 -4.78992	 0.00855328
13.4177	 -4.89076	 0.00854607
13.4177	 -4.9916	 0.00853885
13.4177	 -5.09244	 0.00853164
13.4177	 -5.19328	 0.00852443
13.4177	 -5.29412	 0.00851721
13.4177	 -5.39496	 0.00851
13.4177	 -5.4958	 0.00850279
13.4177	 -5.59664	 0.00849557
13.4177	 -5.69748	 0.00848836
13.4177	 -5.79832	 0.00848115
13.4177	 -5.89916	 0.00847393
13.4177	 -6	 0.00846672
13.9241	 -6	 0.0086704
13.9241	 -5.89916	 0.00867761
13.9241	 -5.79832	 0.00868482
13.9241	 -5.69748	 0.00869204
13.9241	 -5.59664	 0.00869925
13.9241	 -5.4958	 0.00870646
13.9241	 -5.39496	 0.00871368
13.9241	 -5.29412	 0.00872089
13.9241	 -5.19328	 0.0087281
13.9241	 -5.09244	 0.00873532
13.9241	 -4.9916	 0.00874253
13.9241	 -4.89076	 0.00874974
13.9241	 -4.78992	 0.00875696
13.9241	 -4.68908	 0.00876417
13.9241	 -4.58824	 0.00877138
13.9241	 -4.48739	 0.0087786
13.9241	 -4.38655	 0.00878581
13.9241	 -4.28571	 0.00879302
13.9241	 -4.18487	 0.00880024
13.9241	 -4.08403	 0.00880745
13.9241	 -3.98319	 0.00881466
13.9241	 -3.88235	 0.00882187
13.9241	 -3.78151	 0.00882909
13.9241	 -3.68067	 0.0088363
13.9241	 -3.57983	 0.00884351
13.9241	 -3.47899	 0.00885073
13.9241	 -3.37815	 0.00885794
13.9241	 -3.27731	 0.00886515
13.9241	 -3.17647	 0.00887237
13.9241	 -3.07563	 0.00887958
13.9241	 -2.97479	 0.00888679
13.9241	 -2.87395	 0.00889401
13.9241	 -2.77311	 0.00890122
13.9241	 -2.67227	 0.00890843
13.9241	 -2.57143	 0.00891565
13.9241	 -2.47059	 0.00892286
13.9241	 -2.36975	 0.00893007
13.9241	 -2.26891	 0.00893729
13.9241	 -2.16807	 0.0089445
13.9241	 -2.06723	 0.00895171
13.9241	 -1.96639	 0.00895893
13.9241	 -1.86555	 0.00896614
13.9241	 -1.76471	 0.00897335
13.9241	 -1.66387	 0.00898056
13.9241	 -1.56303	 0.00898778
13.9241	 -1.46218	 0.00899499
13.9241	 -1.36134	 0.0090022
13.9241	 -1.2605	 0.00900942
13.9241	 -1.15966	 0.00901663
13.9241	 -1.05882	 0.00902384
13.9241	 -0.957983	 0.00903106
13.9241	 -0.857143	 0.00903827
13.9241	 -0.756303	 0.00904548
13.9241	 -0.655462	 0.0090527
13.9241	 -0.554622	 0.00905991
13.9241	 -0.453782	 0.00906712
13.9241	 -0.352941	 0.00907434
13.9241	 -0.252101	 0.00908155
13.9241	 -0.151261	 0.00908876
13.9241	 -0.0504202	 0.00909598
13.9241	 0.0504202	 0.00910319
13.9241	 0.151261	 0.0091104
13.9241	 0.252101	 0.00911762
13.9241	 0.352941	 0.00912483
13.9241	 0.453782	 0.00913204
13.9241	 0.554622	 0.00913925
13.9241	 0.655462	 0.00914647
13.9241	 0.756303	 0.00915368
13.9241	 0.857143	 0.00916089
13.9241	 0.957983	 0.00916811
13.9241	 1.05882	 0.00917532
13.9241	 1.15966	 0.00918253
13.9241	 1.2605	 0.00918975
13.9241	 1.36134	 0.00919696
13.9241	 1.46218	 0.00920417
13.9241	 1.56303	 0.00921139
13.9241	 1.66387	 0.0092186
13.9241	 1.76471	 0.00922581
13.9241	 1.86555	 0.00923303
13.9241	 1.96639	 0.00924024
13.9241	 2.06723	 0.00924745
13.9241	 2.16807	 0.00925467
13.9241	 2.26891	 0.00926188
13.9241	 2.36975	 0.00926909
13.9241	 2.47059	 0.00927631
13.9241	 2.57143	 0.00928352
13.9241	 2.67227	 0.00929073
13.9241	 2.77311	 0.00929794
13.9241	 2.87395	 0.00930516
13.9241	 2.97479	 0.00931237
13.9241	 3.07563	 0.00931958
13.9241	 3.17647	 0.0093268
13.9241	 3.27731	 0.00933401
13.9241	 3.37815	 0.00934122
13.9241	 3.47899	 0.00934844
13.9241	 3.57983	 0.00935565
13.9241	 3.68067	 0.00936286
13.9241	 3.78151	 0.00937008
13.9241	 3.88235	 0.00937729
13.9241	 3.98319	 0.0093845
13.9241	 4.08403	 0.00939172
13.9241	 4.18487	 0.00939893
13.9241	 4.28571	 0.00940614
13.9241	 4.38655	 0.00941336
13.9241	 4.48739	 0.00942057
13.9241	 4.58824	 0.00942778
13.9241	 4.68908	 0.009435
13.9241	 4.78992	 0.00944221
13.9241	 4.89076	 0.00944942
13.9241	 4.9916	 0.00945663
13.9241	 5.09244	 0.00946385
13.9241	 5.19328	 0.00947106
13.9241	 5.29412	 0.00947827
13.9241	 5.39496	 0.00948549
13.9241	 5.4958	 0.0094927
13.9241	 5.59664	 0.00949991
13.9241	 5.69748	 0.00950713
13.9241	 5.79832	 0.00951434
13.9241	 5.89916	 0.00952155
13.9241	 6	 0.00952877
14.4304	 6	 0.00973244
14.4304	 5.89916	 0.00972523
14.4304	 5.79832	 0.00971802
14.4304	 5.69748	 0.0097108
14.4304	 5.59664	 0.00970359
14.4304	 5.4958	 0.00969638
14.4304	 5.39496	 0.00968916
14.4304	 5.29412	 0.00968195
14.4304	 5.19328	 0.00967474
14.4304	 5.09244	 0.00966752
14.4304	 4.9916	 0.00966031
14.4304	 4.89076	 0.0096531
14.4304	 4.78992	 0.00964588
14.4304	 4.68908	 0.00963867
14.4304	 4.58824	 0.00963146
14.4304	 4.48739	 0.00962424
14.4304	 4.38655	 0.00961703
14.4304	 4.28571	 0.00960982
14.4304	 4.18487	 0.00960261
14.4304	 4.08403	 0.00959539
14.4304	 3.98319	 0.00958818
14.4304	 3.88235	 0.00958097
14.4304	 3.78151	 0.00957375
14.4304	 3.68067	 0.00956654
14.4304	 3.57983	 0.00955933
14.4304	 3.47899	 0.00955211
14.4304	 3.37815	 0.0095449
14.4304	 3.27731	 0.00953769
14.4304	 3.17647	 0.00953047
14.4304	 3.07563	 0.00952326
14.4304	 2.97479	 0.00951605
14.4304	 2.87395	 0.00950883
14.4304	 2.77311	 0.00950162
14.4304	 2.67227	 0.00949441
14.4304	 2.57143	 0.00948719
14.4304	 2.47059	 0.00947998
14.4304	 2.36975	 0.00947277
14.4304	 2.26891	 0.00946555
14.4304	 2.16807	 0.00945834
14.4304	 2.06723	 0.00945113
14.4304	 1.96639	 0.00944392
14.4304	 1.86555	 0.0094367
14.4304	 1.76471	 0.00942949
14.4304	 1.66387	 0.00942228
14.4304	 1.56303	 0.00941506
14.4304	 1.46218	 0.00940785
14.4304	 1.36134	 0.00940064
14.4304	 1.2605	 0.00939342
14.4304	 1.15966	 0.00938621
14.4304	 1.05882	 0.009379
14.4304	 0.957983	 0.00937178
14.4304	 0.857143	 0.00936457
14.4304	 0.756303	 0.00935736
14.4304	 0.655462	 0.00935014
14.4304	 0.554622	 0.00934293
14.4304	 0.453782	 0.00933572
14.4304	 0.352941	 0.0093285
14.4304	 0.252101	 0.00932129
14.4304	 0.151261	 0.00931408
14.4304	 0.0504202	 0.00930686
14.4304	 -0.0504202	 0.00929965
14.4304	 -0.151261	 0.00929244
14.4304	 -0.252101	 0.00928523
14.4304	 -0.352941	 0.00927801
14.4304	 -0.453782	 0.0092708
14.4304	 -0.554622	 0.00926359
14.4304	 -0.655462	 0.00925637
14.4304	 -0.756303	 0.00924916
14.4304	 -0.857143	 0.00924195
14.4304	 -0.957983	 0.00923473
14.4304	 -1.05882	 0.00922752
14.4304	 -1.15966	 0.00922031
14.4304	 -1.2605	 0.00921309
14.4304	 -1.36134	 0.00920588
14.4304	 -1.46218	 0.00919867
14.4304	 -1.56303	 0.00919145
14.4304	 -1.66387	 0.00918424
14.4304	 -1.76471	 0.00917703
14.4304	 -1.86555	 0.00916981
14.4304	 -1.96639	 0.0091626
14.4304	 -2.06723	 0.00915539
14.4304	 -2.16807	 0.00914818
14.4304	 -2.26891	 0.00914096
14.4304	 -2.36975	 0.00913375
14.4304	 -2.47059	 0.00912654
14.4304	 -2.57143	 0.00911932
14.4304	 -2.67227	 0.00911211
14.4304	 -2.77311	 0.0091049
14.4304	 -2.87395	 0.00909768
14.4304	 -2.97479	 0.00909047
14.4304	 -3.07563	 0.00908326
14.4304	 -3.17647	 0.00907604
14.4304	 -3.27731	 0.00906883
14.4304	 -3.37815	 0.00906162
14.4304	 -3.47899	 0.0090544
14.4304	 -3.57983	 0.00904719
14.4304	 -3.68067	 0.00903998
14.4304	 -3.78151	 0.00903276
14.4304	 -3.88235	 0.00902555
14.4304	 -3.98319	 0.00901834
14.4304	 -4.08403	 0.00901112
14.4304	 -4.18487	 0.00900391
14.4304	 -4.28571	 0.0089967
14.4304	 -4.38655	 0.00898949
14.4304	 -4.48739	 0.00898227
14.4304	 -4.58824	 0.00897506
14.4304	 -4.68908	 0.00896785
14.4304	 -4.78992	 0.00896063
14.4304	 -4.89076	 0.00895342
14.4304	 -4.9916	 0.00894621
14.4304	 -5.09244	 0.00893899
14.4304	 -5.19328	 0.00893178
14.4304	 -5.29412	 0.00892457
14.4304	 -5.39496	 0.00891735
14.4304	 -5.4958	 0.00891014
14.4304	 -5.59664	 0.00890293
14.4304	 -5.69748	 0.00889571
14.4304	 -5.79832	 0.0088885
14.4304	 -5.89916	 0.00888129
14.4304	 -6	 0.00887407
14.9367	 -6	 0.00907775
14.9367	 -5.89916	 0.00908496
14.9367	 -5.79832	 0.00909218
14.9367	 -5.69748	 0.00909939
14.9367	 -5.59664	 0.0091066
14.9367	 -5.4958	 0.00911382
14.9367	 -5.39496	 0.00912103
14.9367	 -5.29412	 0.00912824
14.9367	 -5.19328	 0.00913546
14.9367	 -5.09244	 0.00914267
14.9367	 -4.9916	 0.00914988
14.9367	 -4.89076	 0.0091571
14.9367	 -4.78992	 0.00916431
14.9367	 -4.68908	 0.00917152
14.9367	 -4.58824	 0.00917873
14.9367	 -4.48739	 0.00918595
14.9367	 -4.38655	 0.00919316
14.9367	 -4.28571	 0.00920037
14.9367	 -4.18487	 0.00920759
14.9367	 -4.08403	 0.0092148
14.9367	 -3.98319	 0.00922201
14.9367	 -3.88235	 0.00922923
14.9367	 -3.78151	 0.00923644
14.9367	 -3.68067	 0.00924365
14.9367	 -3.57983	 0.00925087
14.9367	 -3.47899	 0.00925808
14.9367	 -3.37815	 0.00926529
14.9367	 -3.27731	 0.00927251
14.9367	 -3.17647	 0.00927972
14.9367	 -3.07563	 0.00928693
14.9367	 -2.97479	 0.00929415
14.9367	 -2.87395	 0.00930136
14.9367	 -2.77311	 0.00930857
14.9367	 -2.67227	 0.00931579
14.9367	 -2.57143	 0.009323
14.9367	 -2.47059	 0.00933021
14.9367	 -2.36975	 0.00933742
14.9367	 -2.26891	 0.00934464
14.9367	 -2.16807	 0.00935185
14.9367	 -2.06723	 0.00935906
14.9367	 -1.96639	 0.00936628
14.9367	 -1.86555	 0.00937349
14.9367	 -1.76471	 0.0093807
14.9367	 -1.66387	 0.00938792
14.9367	 -1.56303	 0.00939513
14.9367	 -1.46218	 0.00940234
14.9367	 -1.36134	 0.00940956
14.9367	 -1.2605	 0.00941677
14.9367	 -1.15966	 0.00942398
14.9367	 -1.05882	 0.0094312
14.9367	 -0.957983	 0.00943841
14.9367	 -0.857143	 0.00944562
14.9367	 -0.756303	 0.00945284
14.9367	 -0.655462	 0.00946005
14.9367	 -0.554622	 0.00946726
14.9367	 -0.453782	 0.00947448
14.9367	 -0.352941	 0.00948169
14.9367	 -0.252101	 0.0094889
14.9367	 -0.151261	 0.00949611
14.9367	 -0.0504202	 0.00950333
14.9367	 0.0504202	 0.00951054
14.9367	 0.151261	 0.00951775
14.9367	 0.252101	 0.00952497
14.9367	 0.352941	 0.00953218
14.9367	 0.453782	 0.00953939
14.9367	 0.554622	 0.00954661
14.9367	 0.655462	 0.00955382
14.9367	 0.756303	 0.00956103
14.9367	 0.857143	 0.00956825
14.9367	 0.957983	 0.00957546
14.9367	 1.05882	 0.00958267
14.9367	 1.15966	 0.00958989
14.9367	 1.2605	 0.0095971
14.9367	 1.36134	 0.00960431
14.9367	 1.46218	 0.00961153
14.9367	 1.56303	 0.00961874
14.9367	 1.66387	 0.00962595
14.9367	 1.76471	 0.00963317
14.9367	 1.86555	 0.00964038
14.9367	 1.96639	 0.00964759
14.9367	 2.06723	 0.0096548
14.9367	 2.16807	 0.00966202
14.9367	 2.26891	 0.00966923
14.9367	 2.36975	 0.00967644
14.9367	 2.47059	 0.00968366
14.9367	 2.57143	 0.00969087
14.9367	 2.67227	 0.00969808
14.9367	 2.77311	 0.0097053
14.9367	 2.87395	 0.00971251
14.9367	 2.97479	 0.00971972
14.9367	 3.07563	 0.00972694
14.9367	 3.17647	 0.00973415
14.9367	 3.27731	 0.00974136
14.9367	 3.37815	 0.00974858
14.9367	 3.47899	 0.00975579
14.9367	 3.57983	 0.009763
14.9367	 3.68067	 0.00977022
14.9367	 3.78151	 0.00977743
14.9367	 3.88235	 0.00978464
14.9367	 3.98319	 0.00979186
14.9367	 4.08403	 0.00979907
14.9367	 4.18487	 0.00980628
14.9367	 4.28571	 0.00981349
14.9367	 4.38655	 0.00982071
14.9367	 4.48739	 0.00982792
14.9367	 4.58824	 0.00983513
14.9367	 4.68908	 0.00984235
14.9367	 4.78992	 0.00984956
14.9367	 4.89076	 0.00985677
14.9367	 4.9916	 0.00986399
14.9367	 5.09244	 0.0098712
14.9367	 5.19328	 0.00987841
14.9367	 5.29412	 0.00988563
14.9367	 5.39496	 0.00989284
14.9367	 5.4958	 0.00990005
14.9367	 5.59664	 0.00990727
14.9367	 5.69748	 0.00991448
14.9367	 5.79832	 0.00992169
14.9367	 5.89916	 0.00992891
14.9367	 6	 0.00993612
15.443	 6	 0.0101398
15.443	 5.89916	 0.0101326
15.443	 5.79832	 0.0101254
15.443	 5.69748	 0.0101182
15.443	 5.59664	 0.0101109
15.443	 5.4958	 0.0101037
15.443	 5.39496	 0.0100965
15.443	 5.29412	 0.0100893
15.443	 5.19328	 0.0100821
15.443	 5.09244	 0.0100749
15.443	 4.9916	 0.0100677
15.443	 4.89076	 0.0100605
15.443	 4.78992	 0.0100532
15.443	 4.68908	 0.010046
15.443	 4.58824	 0.0100388
15.443	 4.48739	 0.0100316
15.443	 4.38655	 0.0100244
15.443	 4.28571	 0.0100172
15.443	 4.18487	 0.01001
15.443	 4.08403	 0.0100027
15.443	 3.98319	 0.00999553
15.443	 3.88235	 0.00998832
15.443	 3.78151	 0.00998111
15.443	 3.68067	 0.00997389
15.443	 3.57983	 0.00996668
15.443	 3.47899	 0.00995947
15.443	 3.37815	 0.00995225
15.443	 3.27731	 0.00994504
15.443	 3.17647	 0.00993783
15.443	 3.07563	 0.00993061
15.443	 2.97479	 0.0099234
15.443	 2.87395	 0.00991619
15.443	 2.77311	 0.00990897
15.443	 2.67227	 0.00990176
15.443	 2.57143	 0.00989455
15.443	 2.47059	 0.00988733
15.443	 2.36975	 0.00988012
15.443	 2.26891	 0.00987291
15.443	 2.16807	 0.00986569
15.443	 2.06723	 0.00985848
15.443	 1.96639	 0.00985127
15.443	 1.86555	 0.00984405
15.443	 1.76471	 0.00983684
15.443	 1.66387	 0.00982963
15.443	 1.56303	 0.00982242
15.443	 1.46218	 0.0098152
15.443	 1.36134	 0.00980799
15.443	 1.2605	 0.00980078
15.443	 1.15966	 0.00979356
15.443	 1.05882	 0.00978635
15.443	 0.957983	 0.00977914
15.443	 0.857143	 0.00977192
15.443	 0.756303	 0.00976471
15.443	 0.655462	 0.0097575
15.443	 0.554622	 0.00975028
15.443	 0.453782	 0.00974307
15.443	 0.352941	 0.00973586
15.443	 0.252101	 0.00972864
15.443	 0.151261	 0.00972143
15.443	 0.0504202	 0.00971422
15.443	 -0.0504202	 0.009707
15.443	 -0.151261	 0.00969979
15.443	 -0.252101	 0.00969258
15.443	 -0.352941	 0.00968536
15.443	 -0.453782	 0.00967815
15.443	 -0.554622	 0.00967094
15.443	 -0.655462	 0.00966373
15.443	 -0.756303	 0.00965651
15.443	 -0.857143	 0.0096493
15.443	 -0.957983	 0.00964209
15.443	 -1.05882	 0.00963487
15.443	 -1.15966	 0.00962766
15.443	 -1.2605	 0.00962045
15.443	 -1.36134	 0.00961323
15.443	 -1.46218	 0.00960602
15.443	 -1.56303	 0.00959881
15.443	 -1.66387	 0.00959159
15.443	 -1.76471	 0.00958438
15.443	 -1.86555	 0.00957717
15.443	 -1.96639	 0.00956995
15.443	 -2.06723	 0.00956274
15.443	 -2.16807	 0.00955553
15.443	 -2.26891	 0.00954831
15.443	 -2.36975	 0.0095411
15.443	 -2.47059	 0.00953389
15.443	 -2.57143	 0.00952667
15.443	 -2.67227	 0.00951946
15.443	 -2.77311	 0.00951225
15.443	 -2.87395	 0.00950504
15.443	 -2.97479	 0.00949782
15.443	 -3.07563	 0.00949061
15.443	 -3.17647	 0.0094834
15.443	 -3.27731	 0.00947618
15.443	 -3.37815	 0.00946897
15.443	 -3.47899	 0.00946176
15.443	 -3.57983	 0.00945454
15.443	 -3.68067	 0.00944733
15.443	 -3.78151	 0.00944012
15.443	 -3.88235	 0.0094329
15.443	 -3.98319	 0.00942569
15.443	 -4.08403	 0.00941848
15.443	 -4.18487	 0.00941126
15.443	 -4.28571	 0.00940405
15.443	 -4.38655	 0.00939684
15.443	 -4.48739	 0.00938962
15.443	 -4.58824	 0.00938241
15.443	 -4.68908	 0.0093752
15.443	 -4.78992	 0.00936798
15.443	 -4.89076	 0.00936077
15.443	 -4.9916	 0.00935356
15.443	 -5.09244	 0.00934635
15.443	 -5.19328	 0.00933913
15.443	 -5.29412	 0.00933192
15.443	 -5.39496	 0.00932471
15.443	 -5.4958	 0.00931749
15.443	 -5.59664	 0.00931028
15.443	 -5.69748	 0.00930307
15.443	 -5.79832	 0.00929585
15.443	 -5.89916	 0.00928864
15.443	 -6	 0.00928143
15.9494	 -6	 0.0094851
15.9494	 -5.89916	 0.00949232
15.9494	 -5.79832	 0.00949953
15.9494	 -5.69748	 0.00950674
15.9494	 -5.59664	 0.00951396
15.9494	 -5.4958	 0.00952117
15.9494	 -5.39496	 0.00952838
15.9494	 -5.29412	 0.0095356
15.9494	 -5.19328	 0.00954281
15.9494	 -5.09244	 0.00955002
15.9494	 -4.9916	 0.00955723
15.9494	 -4.89076	 0.00956445
15.9494	 -4.78992	 0.00957166
15.9494	 -4.68908	 0.00957887
15.9494	 -4.58824	 0.00958609
15.9494	 -4.48739	 0.0095933
15.9494	 -4.38655	 0.00960051
15.9494	 -4.28571	 0.00960773
15.9494	 -4.18487	 0.00961494
15.9494	 -4.08403	 0.00962215
15.9494	 -3.98319	 0.00962937
15.9494	 -3.88235	 0.00963658
15.9494	 -3.78151	 0.00964379
15.9494	 -3.68067	 0.00965101
15.9494	 -3.57983	 0.00965822
15.9494	 -3.47899	 0.00966543
15.9494	 -3.37815	 0.00967265
15.9494	 -3.27731	 0.00967986
15.9494	 -3.17647	 0.00968707
15.9494	 -3.07563	 0.00969428
15.9494	 -2.97479	 0.0097015
15.9494	 -2.87395	 0.00970871
15.9494	 -2.77311	 0.00971592
15.9494	 -2.67227	 0.00972314
15.9494	 -2.57143	 0.00973035
15.9494	 -2.47059	 0.00973756
15.9494	 -2.36975	 0.00974478
15.9494	 -2.26891	 0.00975199
15.9494	 -2.16807	 0.0097592
15.9494	 -2.06723	 0.00976642
15.9494	 -1.96639	 0.00977363
15.9494	 -1.86555	 0.00978084
15.9494	 -1.76471	 0.00978806
15.9494	 -1.66387	 0.00979527
15.9494	 -1.56303	 0.00980248
15.9494	 -1.46218	 0.0098097
15.9494	 -1.36134	 0.00981691
15.9494	 -1.2605	 0.00982412
15.9494	 -1.15966	 0.00983134
15.9494	 -1.05882	 0.00983855
15.9494	 -0.957983	 0.00984576
15.9494	 -0.857143	 0.00985297
15.9494	 -0.756303	 0.00986019
15.9494	 -0.655462	 0.0098674
15.9494	 -0.554622	 0.00987461
15.9494	 -0.453782	 0.00988183
15.9494	 -0.352941	 0.00988904
15.9494	 -0.252101	 0.00989625
15.9494	 -0.151261	 0.00990347
15.9494	 -0.0504202	 0.00991068
15.9494	 0.0504202	 0.00991789
15.9494	 0.151261	 0.00992511
15.9494	 0.252101	 0.00993232
15.9494	 0.352941	 0.00993953
15.9494	 0.453782	 0.00994675
15.9494	 0.554622	 0.00995396
15.9494	 0.655462	 0.00996117
15.9494	 0.756303	 0.00996839
15.9494	 0.857143	 0.0099756
15.9494	 0.957983	 0.00998281
15.9494	 1.05882	 0.00999003
15.9494	 1.15966	 0.00999724
15.9494	 1.2605	 0.0100045
15.9494	 1.36134	 0.0100117
15.9494	 1.46218	 0.0100189
15.9494	 1.56303	 0.0100261
15.9494	 1.66387	 0.0100333
15.9494	 1.76471	 0.0100405
15.9494	 1.86555	 0.0100477
15.9494	 1.96639	 0.0100549
15.9494	 2.06723	 0.0100622
15.9494	 2.16807	 0.0100694
15.9494	 2.26891	 0.0100766
15.9494	 2.36975	 0.0100838
15.9494	 2.47059	 0.010091
15.9494	 2.57143	 0.0100982
15.9494	 2.67227	 0.0101054
15.9494	 2.77311	 0.0101126
15.9494	 2.87395	 0.0101199
15.9494	 2.97479	 0.0101271
15.9494	 3.07563	 0.0101343
15.9494	 3.17647	 0.0101415
15.9494	 3.27731	 0.0101487
15.9494	 3.37815	 0.0101559
15.9494	 3.47899	 0.0101631
15.9494	 3.57983	 0.0101704
15.9494	 3.68067	 0.0101776
15.9494	 3.78151	 0.0101848
15.9494	 3.88235	 0.010192
15.9494	 3.98319	 0.0101992
15.9494	 4.08403	 0.0102064
15.9494	 4.18487	 0.0102136
15.9494	 4.28571	 0.0102208
15.9494	 4.38655	 0.0102281
15.9494	 4.48739	 0.0102353
15.9494	 4.58824	 0.0102425
15.9494	 4.68908	 0.0102497
15.9494	 4.78992	 0.0102569
15.9494	 4.89076	 0.0102641
15.9494	 4.9916	 0.0102713
15.9494	 5.09244	 0.0102786
15.9494	 5.19328	 0.0102858
15.9494	 5.29412	 0.010293
15.9494	 5.39496	 0.0103002
15.9494	 5.4958	 0.0103074
15.9494	 5.59664	 0.0103146
15.9494	 5.69748	 0.0103218
15.9494	 5.79832	 0.010329
15.9494	 5.89916	 0.0103363
15.9494	 6	 0.0103435
16.4557	 6	 0.0105471
16.4557	 5.89916	 0.0105399
16.4557	 5.79832	 0.0105327
16.4557	 5.69748	 0.0105255
16.4557	 5.59664	 0.0105183
16.4557	 5.4958	 0.0105111
16.4557	 5.39496	 0.0105039
16.4557	 5.29412	 0.0104967
16.4557	 5.19328	 0.0104894
16.4557	 5.09244	 0.0104822
16.4557	 4.9916	 0.010475
16.4557	 4.89076	 0.0104678
16.4557	 4.78992	 0.0104606
16.4557	 4.68908	 0.0104534
16.4557	 4.58824	 0.0104462
16.4557	 4.48739	 0.0104389
16.4557	 4.38655	 0.0104317
16.4557	 4.28571	 0.0104245
16.4557	 4.18487	 0.0104173
16.4557	 4.08403	 0.0104101
16.4557	 3.98319	 0.0104029
16.4557	 3.88235	 0.0103957
16.4557	 3.78151	 0.0103885
16.4557	 3.68067	 0.0103812
16.4557	 3.57983	 0.010374
16.4557	 3.47899	 0.0103668
16.4557	 3.37815	 0.0103596
16.4557	 3.27731	 0.0103524
16.4557	 3.17647	 0.0103452
16.4557	 3.07563	 0.010338
16.4557	 2.97479	 0.0103308
16.4557	 2.87395	 0.0103235
16.4557	 2.77311	 0.0103163
16.4557	 2.67227	 0.0103091
16.4557	 2.57143	 0.0103019
16.4557	 2.47059	 0.0102947
16.4557	 2.36975	 0.0102875
16.4557	 2.26891	 0.0102803
16.4557	 2.16807	 0.010273
16.4557	 2.06723	 0.0102658
16.4557	 1.96639	 0.0102586
16.4557	 1.86555	 0.0102514
16.4557	 1.76471	 0.0102442
16.4557	 1.66387	 0.010237
16.4557	 1.56303	 0.0102298
16.4557	 1.46218	 0.0102226
16.4557	 1.36134	 0.0102153
16.4557	 1.2605	 0.0102081
16.4557	 1.15966	 0.0102009
16.4557	 1.05882	 0.0101937
16.4557	 0.957983	 0.0101865
16.4557	 0.857143	 0.0101793
16.4557	 0.756303	 0.0101721
16.4557	 0.655462	 0.0101648
16.4557	 0.554622	 0.0101576
16.4557	 0.453782	 0.0101504
16.4557	 0.352941	 0.0101432
16.4557	 0.252101	 0.010136
16.4557	 0.151261	 0.0101288
16.4557	 0.0504202	 0.0101216
16.4557	 -0.0504202	 0.0101144
16.4557	 -0.151261	 0.0101071
16.4557	 -0.252101	 0.0100999
16.4557	 -0.352941	 0.0100927
16.4557	 -0.453782	 0.0100855
16.4557	 -0.554622	 0.0100783
16.4557	 -0.655462	 0.0100711
16.4557	 -0.756303	 0.0100639
16.4557	 -0.857143	 0.0100567
16.4557	 -0.957983	 0.0100494
16.4557	 -1.05882	 0.0100422
16.4557	 -1.15966	 0.010035
16.4557	 -1.2605	 0.0100278
16.4557	 -1.36134	 0.0100206
16.4557	 -1.46218	 0.0100134
16.4557	 -1.56303	 0.0100062
16.4557	 -1.66387	 0.00999895
16.4557	 -1.76471	 0.00999173
16.4557	 -1.86555	 0.00998452
16.4557	 -1.96639	 0.00997731
16.4557	 -2.06723	 0.00997009
16.4557	 -2.16807	 0.00996288
16.4557	 -2.26891	 0.00995567
16.4557	 -2.36975	 0.00994845
16.4557	 -2.47059	 0.00994124
16.4557	 -2.57143	 0.00993403
16.4557	 -2.67227	 0.00992681
16.4557	 -2.77311	 0.0099196
16.4557	 -2.87395	 0.00991239
16.4557	 -2.97479	 0.00990517
16.4557	 -3.07563	 0.00989796
16.4557	 -3.17647	 0.00989075
16.4557	 -3.27731	 0.00988353
16.4557	 -3.37815	 0.00987632
16.4557	 -3.47899	 0.00986911
16.4557	 -3.57983	 0.0098619
16.4557	 -3.68067	 0.00985468
16.4557	 -3.78151	 0.00984747
16.4557	 -3.88235	 0.00984026
16.4557	 -3.98319	 0.00983304
16.4557	 -4.08403	 0.00982583
16.4557	 -4.18487	 0.00981862
16.4557	 -4.28571	 0.0098114
16.4557	 -4.38655	 0.00980419
16.4557	 -4.48739	 0.00979698
16.4557	 -4.58824	 0.00978976
16.4557	 -4.68908	 0.00978255
16.4557	 -4.78992	 0.00977534
16.4557	 -4.89076	 0.00976812
16.4557	 -4.9916	 0.00976091
16.4557	 -5.09244	 0.0097537
16.4557	 -5.19328	 0.00974648
16.4557	 -5.29412	 0.00973927
16.4557	 -5.39496	 0.00973206
16.4557	 -5.4958	 0.00972484
16.4557	 -5.59664	 0.00971763
16.4557	 -5.69748	 0.00971042
16.4557	 -5.79832	 0.00970321
16.4557	 -5.89916	 0.00969599
16.4557	 -6	 0.00968878
16.962	 -6	 0.00989246
16.962	 -5.89916	 0.00989967
16.962	 -5.79832	 0.00990688
16.962	 -5.69748	 0.00991409
16.962	 -5.59664	 0.00992131
16.962	 -5.4958	 0.00992852
16.962	 -5.39496	 0.00993573
16.962	 -5.29412	 0.00994295
16.962	 -5.19328	 0.00995016
